0	0	0	0	0	0	0	0	0	0	-4	0	0	0	0	0	0	0	0	0	-1	0	0	1	-2	-2	-1	0	1	0	0	0	-1	1	1	0	-2	1	0	0	-2	0	0	1	1	0	0	-2	0	2	-2	0	0	-1	-1	1	0	-2	0	0	0	0	0	0	1	0	-6	1	-2	0	4	-4	-2	-1	-4	0	0	0	-2	-2	0	-2	0	1	1	1	-2	-2	-3	-2	-6	0	-4	1	0	0	0	-2	0	-2	-1	-1	-4	7	3	-2	1	0	0	0	0	-2	0	0	-2	-2	-1	1	5	23	110	235	144	31	7	-2	0	1	0	0	-4	1	3	0	1	2	6	40	59	51	26	4	1	0	-1	2	0	0	0	-2	1	1	0	0	0	0	-2	0	0	-2	0	-2	0	-2	3	0	0	0	0	0	2	1	0	0	0	-2	0	0	0	0	1	1	0	-2	0	0	0	-2	0	1	0	0	-2	0	0
0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	-2	-2	0	1	0	0	0	0	0	0	1	0	-1	1	0	1	0	-4	-2	0	0	-4	1	0	-1	-2	0	-2	0	2	0	1	0	2	0	0	0	2	0	0	0	0	0	0	-2	1	-1	-3	-3	1	3	2	0	0	0	0	0	0	0	-2	-1	0	1	1	0	1	-1	0	-4	-2	-1	-1	0	-6	2	0	-2	-1	-6	-2	-2	-2	2	1	3	-1	-4	-4	0	3	-2	0	0	-6	-1	0	1	1	11	68	242	318	219	100	15	0	1	2	-1	0	-2	1	-6	-2	1	-1	22	82	154	152	64	11	2	0	2	-3	0	0	0	0	-2	1	0	0	0	1	0	0	0	0	0	-2	-1	0	0	-2	-2	0	0	0	-2	-3	0	0	-2	0	0	-2	0	-2	0	0	1	0	-2	0	0	0	-2	0	0	0	0	0	0
0	0	0	0	-2	0	0	1	0	0	-2	1	2	0	0	0	-1	0	0	0	0	0	0	1	-2	0	-4	0	0	0	1	0	-2	-2	0	-2	0	0	1	0	-2	0	-2	0	5	-1	0	0	0	-3	0	0	0	1	-3	1	0	2	0	0	0	0	0	0	0	2	-2	-4	1	0	1	1	-1	1	0	-2	0	0	-2	0	2	0	0	3	1	1	0	-3	-4	-2	-2	-5	-2	1	-2	2	1	1	-1	-2	0	-4	1	3	1	-3	-2	0	1	-2	0	1	0	-2	0	-2	-1	2	12	64	62	54	42	52	6	-2	-2	-2	2	0	0	-1	0	1	5	19	73	261	361	277	110	5	1	0	-5	-4	0	-1	1	1	0	-4	0	0	2	-4	-6	1	-1	1	-2	0	1	1	-2	-1	1	1	0	0	0	1	1	0	0	0	0	1	-2	0	0	0	0	0	-2	0	0	0	0	-2	-2	3	1	0	0
0	1	-2	1	1	0	-1	0	0	0	0	-1	0	1	1	-1	0	0	-2	0	0	-2	0	0	0	0	0	0	-2	2	-2	0	-1	-2	1	1	-4	0	-1	0	0	-2	-2	0	0	1	0	-4	-3	-2	-2	-1	0	0	-1	0	0	2	0	0	2	0	0	1	0	-2	-1	1	-4	1	-1	1	1	0	0	0	0	0	0	0	0	0	-3	-1	-2	-2	-4	1	-11	1	-2	1	1	1	-3	2	-7	0	0	-4	0	2	8	12	-1	-2	-6	-3	-4	-5	1	2	0	-4	-2	-3	0	1	1	0	2	-2	1	-1	-2	-2	-2	0	-2	0	0	1	-2	0	3	31	114	170	200	121	54	3	-4	0	1	1	-2	-1	1	-2	0	-4	2	0	2	-2	0	2	2	-1	0	2	1	0	0	0	0	0	-2	0	-2	0	0	0	0	0	0	-2	0	1	-4	0	0	0	0	0	-2	0	0	0	-4	-6	3	0	0
0	0	-1	0	-2	0	-1	0	0	0	-4	0	-2	0	0	0	-2	0	-2	0	1	0	-2	4	0	0	-2	1	0	0	0	1	0	-3	-4	-3	-4	-2	-2	0	0	-6	0	-2	-4	0	0	-1	-1	1	0	-1	0	-1	-5	1	0	1	0	0	0	0	0	0	0	-1	1	0	2	-2	1	-2	-1	0	-8	-2	0	0	1	-3	-4	-1	-1	-4	2	0	0	-3	1	-1	-3	-2	-1	1	-2	-3	1	-1	-5	-2	-2	6	8	7	8	-11	-12	-8	1	-4	-2	0	0	0	-1	0	-2	1	2	-2	1	-2	1	3	2	0	1	-6	-1	0	2	-1	-2	-3	0	3	5	17	30	11	7	-3	0	0	-4	1	-3	-1	-4	2	-4	1	-3	-4	0	1	-1	0	1	0	0	1	0	1	1	3	-2	-1	1	-3	0	-6	0	-2	-1	0	-2	-2	1	0	0	0	0	1	1	1	1	0	0	-2	0	2	0	0	0
0	-2	-6	-2	-2	0	0	0	0	0	0	0	1	0	-3	0	1	-2	0	0	-2	0	-3	-2	1	1	-2	3	-4	-2	0	-4	-1	1	-4	-7	-4	1	-2	0	-2	-2	-1	-3	-1	-2	0	3	2	-4	0	-10	0	-7	-8	-4	0	1	0	1	0	0	1	2	2	-2	-3	-2	-5	-4	-9	-4	-14	-6	-9	-6	0	0	3	0	3	-2	1	1	-2	1	-7	-6	-5	-3	-3	-1	-3	2	1	0	-5	0	-6	-2	-7	6	26	14	2	-5	-9	1	-4	-3	-1	-2	0	-3	-1	0	-2	-3	2	2	-6	0	-6	-5	-2	-1	-3	-4	0	0	-1	-5	2	-1	-4	-3	-6	-9	-4	-3	-1	-2	-6	0	1	-2	-1	-1	-2	1	-1	-3	2	0	-3	0	-3	-4	1	-1	-4	-2	-1	0	1	0	-2	-4	0	-6	-2	-4	-1	-4	-1	1	1	1	-3	-1	-1	0	-6	-6	0	-9	0	-4	-1	1	0	-3	3	0	0
0	-2	0	0	2	-2	0	-4	0	0	0	0	-4	1	1	-4	-1	0	-3	0	-2	-1	-3	-5	-1	0	-5	-9	-11	1	-5	0	1	1	-8	-3	-7	-3	1	-5	-2	-4	0	-1	-4	-10	0	-1	-12	-5	-2	-12	0	-10	-9	-5	0	-5	0	0	0	0	0	0	0	-1	4	-2	-7	-1	-2	-3	-6	1	-24	1	0	0	-1	-1	-3	-2	-4	1	-16	-2	-3	-4	-16	-1	-15	1	0	-5	-9	-9	-7	-3	-11	-1	3	6	17	12	9	-16	-8	-12	-11	-5	-7	-2	3	-4	-9	3	-2	-1	1	-5	-9	-3	-7	-7	2	3	2	-10	-4	0	-6	1	0	-4	-3	-12	-19	-5	-10	-6	-5	-5	-8	0	-1	1	-4	-10	-1	-4	-7	-4	-3	0	-11	-4	1	-4	-8	2	-5	0	-6	-2	1	-4	-2	-2	-2	-3	2	-3	-2	0	-6	0	4	1	-1	2	0	1	0	-1	0	-5	-3	-1	0	-4	1	-2	-2	0	0
0	-4	-2	-4	-8	3	2	-3	0	0	1	4	-4	1	0	0	0	-4	-10	0	0	-2	-7	-6	-2	-6	-5	-3	-11	-3	-4	-10	-6	-4	0	-9	-6	-25	-2	-14	-12	-3	-7	-4	3	-2	0	-14	3	-16	-2	-20	0	-8	-11	-1	0	0	0	0	0	0	0	0	0	-5	-5	-1	-2	5	-26	-2	-3	-8	7	-4	0	0	1	-3	-4	2	-9	-7	-8	3	-10	-9	-15	-8	-3	-12	-24	-4	-3	-12	-5	-5	3	-3	-13	12	23	22	25	-7	-12	-10	-9	-14	-3	1	-14	-6	3	0	-7	-8	-5	-7	-22	-19	-7	-9	-18	-6	1	-12	-20	0	-19	-7	-2	-8	-12	-22	-6	-3	-16	-7	-5	-19	-18	0	-13	-7	-9	-6	-9	-18	-10	-9	-5	-1	-11	0	-3	-2	-18	-6	-5	-1	-1	-8	-3	-8	-3	-7	-3	-3	-7	-6	0	-7	1	-3	-8	-2	2	0	0	-2	1	-1	-5	-4	-5	-12	-1	-1	-4	-6	-2	0	0
0	-5	-1	-1	-9	-8	-8	-1	0	0	-1	4	0	1	-5	-2	-13	-11	-7	0	-7	-6	-9	-12	-12	-16	-13	2	-12	-3	-14	0	-8	-7	-2	-19	3	-2	-3	0	-4	-3	0	-14	1	0	0	-17	-23	-1	-8	-13	0	-2	0	-1	0	-2	0	0	0	0	0	0	0	-3	1	-8	5	-9	-7	-14	12	-8	14	1	0	0	-1	-1	11	-3	-13	-5	-11	2	-4	-6	-8	-10	-12	-14	-9	0	-21	-16	-24	-23	-27	-1	-17	7	151	92	78	19	15	2	-1	-4	-5	-16	-18	-22	-22	-12	-2	-19	-16	-4	-4	-20	-20	-13	-14	-11	-15	-12	-16	0	-13	-29	-12	-14	-3	-1	13	-5	2	-2	-11	-9	-4	0	-10	-11	-9	-7	-11	-3	-8	-13	-8	-18	-19	-7	1	-2	-17	-4	-8	-10	-2	-6	-4	-6	-6	-8	-4	-18	-2	6	-8	-1	-11	-2	-1	-6	-10	-9	-18	-3	-2	-11	-3	1	-1	-7	-6	-5	-2	-1	-5	0	0
0	-2	-5	-2	0	-1	-1	-3	0	0	-8	-4	-6	-1	-3	1	-6	-1	-5	0	1	-9	-7	-12	-8	-10	-9	0	-5	-8	-6	-11	1	-10	0	-7	3	5	3	10	-3	1	-11	-11	-11	5	0	-6	1	-3	-16	2	0	0	-2	0	0	0	0	0	0	0	0	0	0	-2	-2	-19	-4	5	1	-11	2	-14	5	-3	0	0	-18	-2	-26	-34	2	-21	2	0	-13	-4	1	-3	12	-17	-5	-17	-7	-32	-30	-12	-4	-16	-3	41	25	37	35	9	13	8	-11	-3	-8	-21	-11	-14	-22	-27	-40	-8	-27	-10	1	0	14	-4	-6	-13	-23	-11	-14	0	-10	0	-17	3	-5	4	1	4	2	3	-5	0	-2	0	0	-5	0	-5	-2	-9	-4	-6	-2	-1	0	-8	-4	-15	7	-2	-10	-8	-8	-5	-10	-1	-17	-1	4	0	9	-1	-12	-5	-4	3	-6	-7	-8	-16	3	1	-12	2	1	7	-5	3	-8	-2	-1	-4	-9	0	0
0	-9	-2	7	-2	-13	0	-2	0	0	-4	-5	-1	-15	1	-4	-3	0	-2	0	0	-8	-5	-4	-2	-4	0	-6	-1	-3	-2	-2	1	-3	-3	2	-2	1	1	1	3	-1	4	3	1	0	0	-2	2	2	-18	3	0	0	0	0	0	0	1	0	0	0	0	0	0	-4	0	-9	2	-8	1	7	2	-9	-1	-4	0	0	-16	-12	-10	-13	5	-15	5	-15	-3	0	5	-7	3	-10	-3	-6	0	-15	-3	-6	-1	-8	3	-4	5	13	0	-1	2	3	-5	-2	-2	-24	-2	-1	-4	0	-2	2	2	3	1	0	2	1	0	-3	0	0	0	0	0	-1	-1	1	0	1	-1	0	2	1	0	0	-2	0	0	0	-2	1	0	-2	1	-1	0	-4	-3	-9	-2	-2	-2	-3	1	-4	-4	1	-6	4	-1	2	-6	-2	0	3	2	3	-8	0	-1	2	-18	2	-7	1	6	0	0	1	4	-2	-3	2	-8	-1	-2	0	0
0	-7	1	-7	0	-3	0	1	0	0	0	-12	0	-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2	0	1	0	0	0	2	1	0	0	0	0	0	0	0	-3	0	0	0	0	0	-12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	-6	1	0	-2	4	0	-11	0	-17	0	0	0	-15	0	0	1	-4	9	-10	1	1	0	-2	0	0	1	-2	0	0	0	0	0	-2	1	-2	5	3	2	1	0	1	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	-2	0	0	0	0	0	0	-2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-2	0	0	0	0	0	-10	0	2	0	-8	0	0	-2	0	-3	0	-5	0	1	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
0	0	-2	0	0	0	0	-2	0	0	0	0	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2	0	1	0	0	0	0	-2	0	0	0	0	0	0	-1	0	1	0	-12	-2	-14	0	0	0	-1	0	0	0	10	19	6	1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	2	5	3	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	-2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	1	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	11	12	49	5	4	0	0	0	0	0	0	0	0	0	0	-2	0	0	0	2	3	0	3	0	0	0	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2	0	0	0	0	0	0	0	0	-2	0	1	7	16	35	25	10	13	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	-1	2	2	-2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	6	10	7	28	5	1	0	0	0	0	0	0	-2	0	0	0	0	0	0	0	3	1	1	1	0	0	0	0	0	0	1	0	-2	0	0	0	0	0	0	-2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	-2	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	1	0	25	1	-2	0	0	0	0	0	1	0	0	0	0	0	0	-2	-2	1	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2	1	0	0	0	0	0	-2	-2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	-2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-2	0	0	0	1	0	0	0	0	0	0	1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2	0	0	0
0	0	0	0	-2	0	0	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	-2	0	1	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2	0	0	0	0	0	0	0
0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2	0	0	-4	0	0	0	-2	0	0	0	0	0	0	0	0	-4	0	0	0	0	0	0	0	0	0	0	0	-2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	-1	0	0	0	0	-2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	-2	-2	-2	0	0	0	0	0	1	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2	0	1	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	-2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2	0	0	0	0
0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2	0	0	0	0	0	0	0	0	1	0	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2	0	0	0	0	0	0	-2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	-2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	-2	0	0	0	0	0	0	0	-2	0	0	-2	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-2	0	-2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	-1	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2	0	0	0	0
0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2	0	0	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2	0	0	0	0	0	0	0	0
0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	-1	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	-2	0	0	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
